componentName,fromTimestamp,maxValue,metricName,minValue,toTimestamp,unit
database-service,2024-01-01T09:45:00Z,53.98041873978169,cpu-usage,36.89725220125697,2024-01-01T09:50:00Z,percent
database-service,2024-01-01T09:45:00Z,27.852257549383594,disk-io,16.52151518432332,2024-01-01T09:50:00Z,mbps
database-service,2024-01-01T09:50:00Z,53.33758414027489,cpu-usage,43.12992374971369,2024-01-01T09:55:00Z,percent
database-service,2024-01-01T09:50:00Z,27.24484824748702,disk-io,20.066975107458425,2024-01-01T09:55:00Z,mbps
database-service,2024-01-01T09:55:00Z,41.59515369914426,cpu-usage,24.881623768966165,2024-01-01T10:00:00Z,percent
database-service,2024-01-01T09:55:00Z,25.592856353745596,disk-io,16.950635789527873,2024-01-01T10:00:00Z,mbps
database-service,2024-01-01T10:00:00Z,52.69670351223402,cpu-usage,33.44317710712548,2024-01-01T10:05:00Z,percent
database-service,2024-01-01T10:00:00Z,33.615068390169284,disk-io,22.642628288557077,2024-01-01T10:05:00Z,mbps
database-service,2024-01-01T10:05:00Z,60.06946271319778,cpu-usage,37.64724301981211,2024-01-01T10:10:00Z,percent
database-service,2024-01-01T10:05:00Z,27.77309014037193,disk-io,16.10982916808602,2024-01-01T10:10:00Z,mbps
database-service,2024-01-01T10:10:00Z,53.241358917179994,cpu-usage,33.88060336588882,2024-01-01T10:15:00Z,percent
database-service,2024-01-01T10:10:00Z,31.841382705956455,disk-io,21.56641155555085,2024-01-01T10:15:00Z,mbps
database-service,2024-01-01T10:15:00Z,47.883190035464,cpu-usage,24.415132255120625,2024-01-01T10:20:00Z,percent
database-service,2024-01-01T10:15:00Z,29.235821904269468,disk-io,13.638708253072156,2024-01-01T10:20:00Z,mbps
database-service,2024-01-01T10:20:00Z,49.96682155428725,cpu-usage,29.45532415868864,2024-01-01T10:25:00Z,percent
database-service,2024-01-01T10:20:00Z,25.872120817026047,disk-io,10.076459836668345,2024-01-01T10:25:00Z,mbps
database-service,2024-01-01T10:25:00Z,51.5668395168383,cpu-usage,35.08263169652177,2024-01-01T10:30:00Z,percent
database-service,2024-01-01T10:25:00Z,21.82948496447357,disk-io,8.24470141045538,2024-01-01T10:30:00Z,mbps
database-service,2024-01-01T10:30:00Z,55.80531874329502,cpu-usage,43.1310865931537,2024-01-01T10:35:00Z,percent
database-service,2024-01-01T10:30:00Z,23.096300298876574,disk-io,12.489740976033598,2024-01-01T10:35:00Z,mbps
database-service,2024-01-01T10:35:00Z,42.48380098017199,cpu-usage,19.213534722557014,2024-01-01T10:40:00Z,percent
database-service,2024-01-01T10:35:00Z,35.30333703718096,disk-io,24.904342384558788,2024-01-01T10:40:00Z,mbps
database-service,2024-01-01T10:40:00Z,43.2341021509568,cpu-usage,25.782692805427605,2024-01-01T10:45:00Z,percent
database-service,2024-01-01T10:40:00Z,31.56389660212315,disk-io,22.133627327228453,2024-01-01T10:45:00Z,mbps
database-service,2024-01-01T10:45:00Z,47.70548196584911,cpu-usage,32.546217538555815,2024-01-01T10:50:00Z,percent
database-service,2024-01-01T10:45:00Z,38.3756720372806,disk-io,28.823545201572706,2024-01-01T10:50:00Z,mbps
database-service,2024-01-01T10:50:00Z,44.27964046698317,cpu-usage,22.440683950415888,2024-01-01T10:55:00Z,percent
database-service,2024-01-01T10:50:00Z,40.36010824751988,disk-io,29.07409920276792,2024-01-01T10:55:00Z,mbps
database-service,2024-01-01T10:55:00Z,55.44099490172257,cpu-usage,35.02712676083468,2024-01-01T11:00:00Z,percent
database-service,2024-01-01T10:55:00Z,37.3640672086402,disk-io,31.32273763456561,2024-01-01T11:00:00Z,mbps
database-service,2024-01-01T11:00:00Z,43.8361068871225,cpu-usage,21.81248858399384,2024-01-01T11:05:00Z,percent
database-service,2024-01-01T11:00:00Z,35.89622534898404,disk-io,24.249319192231262,2024-01-01T11:05:00Z,mbps
database-service,2024-01-01T11:05:00Z,43.825799806299784,cpu-usage,24.97951023566287,2024-01-01T11:10:00Z,percent
database-service,2024-01-01T11:05:00Z,25.86536358707869,disk-io,14.409388066415744,2024-01-01T11:10:00Z,mbps
database-service,2024-01-01T11:10:00Z,59.29349758682606,cpu-usage,40.0654216553581,2024-01-01T11:15:00Z,percent
database-service,2024-01-01T11:10:00Z,29.30645573904056,disk-io,15.010860281674637,2024-01-01T11:15:00Z,mbps
database-service,2024-01-01T11:15:00Z,37.43525189090086,cpu-usage,23.651081175549542,2024-01-01T11:20:00Z,percent
database-service,2024-01-01T11:15:00Z,33.97795931653414,disk-io,19.740899915739917,2024-01-01T11:20:00Z,mbps
database-service,2024-01-01T11:20:00Z,44.26661111634709,cpu-usage,23.381327113388977,2024-01-01T11:25:00Z,percent
database-service,2024-01-01T11:20:00Z,28.973085391182078,disk-io,15.312185085662666,2024-01-01T11:25:00Z,mbps
database-service,2024-01-01T11:25:00Z,49.669250601457634,cpu-usage,32.04933194274814,2024-01-01T11:30:00Z,percent
database-service,2024-01-01T11:25:00Z,39.470144376021736,disk-io,23.96502960144725,2024-01-01T11:30:00Z,mbps
database-service,2024-01-01T11:30:00Z,37.730765887520405,cpu-usage,24.848330857797354,2024-01-01T11:35:00Z,percent
database-service,2024-01-01T11:30:00Z,32.44159451194454,disk-io,16.865022876033514,2024-01-01T11:35:00Z,mbps
database-service,2024-01-01T11:35:00Z,52.153236608053334,cpu-usage,36.669513428289676,2024-01-01T11:40:00Z,percent
database-service,2024-01-01T11:35:00Z,21.115564314085212,disk-io,11.052904439694203,2024-01-01T11:40:00Z,mbps
database-service,2024-01-01T11:40:00Z,48.10352739537296,cpu-usage,33.84206762454685,2024-01-01T11:45:00Z,percent
database-service,2024-01-01T11:40:00Z,33.63287088368385,disk-io,25.509100268786746,2024-01-01T11:45:00Z,mbps
database-service,2024-01-01T11:45:00Z,54.518529645731036,cpu-usage,32.44782393303734,2024-01-01T11:50:00Z,percent
database-service,2024-01-01T11:45:00Z,41.14055121243542,disk-io,28.211404577497312,2024-01-01T11:50:00Z,mbps
database-service,2024-01-01T11:50:00Z,51.763877299588195,cpu-usage,33.16693005660712,2024-01-01T11:55:00Z,percent
database-service,2024-01-01T11:50:00Z,39.31140502699347,disk-io,24.809226868422353,2024-01-01T11:55:00Z,mbps
database-service,2024-01-01T11:55:00Z,50.361550117577494,cpu-usage,29.031152562992656,2024-01-01T12:00:00Z,percent
database-service,2024-01-01T11:55:00Z,24.357940993062517,disk-io,10.277101769522556,2024-01-01T12:00:00Z,mbps
database-service,2024-01-01T12:00:00Z,51.17114328499619,cpu-usage,36.87729010360924,2024-01-01T12:05:00Z,percent
database-service,2024-01-01T12:00:00Z,28.226375112415106,disk-io,21.506055450012745,2024-01-01T12:05:00Z,mbps
database-service,2024-01-01T12:05:00Z,54.83671884315669,cpu-usage,43.244753712551315,2024-01-01T12:10:00Z,percent
database-service,2024-01-01T12:05:00Z,21.098117848623257,disk-io,13.153121298411524,2024-01-01T12:10:00Z,mbps
database-service,2024-01-01T12:10:00Z,47.13565579074073,cpu-usage,31.87930067105101,2024-01-01T12:15:00Z,percent
database-service,2024-01-01T12:10:00Z,27.206776660151572,disk-io,14.902877911401855,2024-01-01T12:15:00Z,mbps
database-service,2024-01-01T12:15:00Z,49.21186659769618,cpu-usage,33.46051776557312,2024-01-01T12:20:00Z,percent
database-service,2024-01-01T12:15:00Z,29.49041948721533,disk-io,19.853231815497363,2024-01-01T12:20:00Z,mbps
database-service,2024-01-01T12:20:00Z,40.90151746353628,cpu-usage,21.12582383726567,2024-01-01T12:25:00Z,percent
database-service,2024-01-01T12:20:00Z,20.76226345505146,disk-io,14.570632723052839,2024-01-01T12:25:00Z,mbps
database-service,2024-01-01T12:25:00Z,47.80774852047345,cpu-usage,30.42104394152399,2024-01-01T12:30:00Z,percent
database-service,2024-01-01T12:25:00Z,34.996673994150726,disk-io,28.06414295119654,2024-01-01T12:30:00Z,mbps
database-service,2024-01-01T12:30:00Z,60.528981908010536,cpu-usage,39.46016453278696,2024-01-01T12:35:00Z,percent
database-service,2024-01-01T12:30:00Z,24.41812374179377,disk-io,17.8968465590604,2024-01-01T12:35:00Z,mbps
database-service,2024-01-01T12:35:00Z,45.05479747195672,cpu-usage,31.95851671126157,2024-01-01T12:40:00Z,percent
database-service,2024-01-01T12:35:00Z,36.353501351541524,disk-io,20.8274159218032,2024-01-01T12:40:00Z,mbps
database-service,2024-01-01T12:40:00Z,41.60987755895214,cpu-usage,25.938728089102433,2024-01-01T12:45:00Z,percent
database-service,2024-01-01T12:40:00Z,27.095823749777274,disk-io,20.99154327862714,2024-01-01T12:45:00Z,mbps
database-service,2024-01-01T12:45:00Z,47.93050057070806,cpu-usage,32.962412415021134,2024-01-01T12:50:00Z,percent
database-service,2024-01-01T12:45:00Z,32.24117512326864,disk-io,16.976584731162855,2024-01-01T12:50:00Z,mbps
database-service,2024-01-01T12:50:00Z,52.61413207939986,cpu-usage,40.768372128130856,2024-01-01T12:55:00Z,percent
database-service,2024-01-01T12:50:00Z,24.339810865864244,disk-io,13.294207624331099,2024-01-01T12:55:00Z,mbps
database-service,2024-01-01T12:55:00Z,51.78982970729736,cpu-usage,36.896364095636486,2024-01-01T13:00:00Z,percent
database-service,2024-01-01T12:55:00Z,32.06418963191889,disk-io,25.342998067608196,2024-01-01T13:00:00Z,mbps
database-service,2024-01-01T13:00:00Z,46.14886161181418,cpu-usage,24.831136815502152,2024-01-01T13:05:00Z,percent
database-service,2024-01-01T13:00:00Z,27.08676813831422,disk-io,12.900688390242948,2024-01-01T13:05:00Z,mbps
database-service,2024-01-01T13:05:00Z,47.56891349107913,cpu-usage,29.142045305209376,2024-01-01T13:10:00Z,percent
database-service,2024-01-01T13:05:00Z,22.202344318617936,disk-io,11.465589150631256,2024-01-01T13:10:00Z,mbps
database-service,2024-01-01T13:10:00Z,48.113638765168666,cpu-usage,26.137207011527813,2024-01-01T13:15:00Z,percent
database-service,2024-01-01T13:10:00Z,24.97527998478699,disk-io,11.147492689935955,2024-01-01T13:15:00Z,mbps
database-service,2024-01-01T13:15:00Z,49.528675229735136,cpu-usage,31.456728092085207,2024-01-01T13:20:00Z,percent
database-service,2024-01-01T13:15:00Z,20.971013673518645,disk-io,12.60519866206015,2024-01-01T13:20:00Z,mbps
database-service,2024-01-01T13:20:00Z,43.15645036752871,cpu-usage,24.44637121222764,2024-01-01T13:25:00Z,percent
database-service,2024-01-01T13:20:00Z,33.90187305962872,disk-io,26.353217151383248,2024-01-01T13:25:00Z,mbps
database-service,2024-01-01T13:25:00Z,51.11041931301949,cpu-usage,34.87119817019196,2024-01-01T13:30:00Z,percent
database-service,2024-01-01T13:25:00Z,26.31541031771055,disk-io,11.273254661635585,2024-01-01T13:30:00Z,mbps
database-service,2024-01-01T13:30:00Z,42.974502837713175,cpu-usage,26.728905809736844,2024-01-01T13:35:00Z,percent
database-service,2024-01-01T13:30:00Z,24.64364835522776,disk-io,17.82292071006436,2024-01-01T13:35:00Z,mbps
database-service,2024-01-01T13:35:00Z,57.0993852284149,cpu-usage,40.426015477287834,2024-01-01T13:40:00Z,percent
database-service,2024-01-01T13:35:00Z,34.95604822925793,disk-io,24.23755802873081,2024-01-01T13:40:00Z,mbps
database-service,2024-01-01T13:40:00Z,45.86243133399824,cpu-usage,30.098726121723338,2024-01-01T13:45:00Z,percent
database-service,2024-01-01T13:40:00Z,32.888238426912665,disk-io,22.27105069752305,2024-01-01T13:45:00Z,mbps
database-service,2024-01-01T13:45:00Z,54.1350623859473,cpu-usage,32.24663518229553,2024-01-01T13:50:00Z,percent
database-service,2024-01-01T13:45:00Z,20.30121745364591,disk-io,13.064579889429583,2024-01-01T13:50:00Z,mbps
database-service,2024-01-01T13:50:00Z,53.487619620903,cpu-usage,33.34481280518437,2024-01-01T13:55:00Z,percent
database-service,2024-01-01T13:50:00Z,25.93857152688975,disk-io,10.712080636469107,2024-01-01T13:55:00Z,mbps
database-service,2024-01-01T13:55:00Z,43.66856202989116,cpu-usage,30.59169462164346,2024-01-01T14:00:00Z,percent
database-service,2024-01-01T13:55:00Z,23.947190461870733,disk-io,8.698127359401525,2024-01-01T14:00:00Z,mbps
database-service,2024-01-01T14:00:00Z,50.16823857701275,cpu-usage,37.211337020346356,2024-01-01T14:05:00Z,percent
database-service,2024-01-01T14:00:00Z,32.692942717721465,disk-io,19.605336369277733,2024-01-01T14:05:00Z,mbps
database-service,2024-01-01T14:05:00Z,53.74764733518567,cpu-usage,41.67381683870203,2024-01-01T14:10:00Z,percent
database-service,2024-01-01T14:05:00Z,31.99799646218235,disk-io,16.358398868000855,2024-01-01T14:10:00Z,mbps
database-service,2024-01-01T14:10:00Z,58.94424684603482,cpu-usage,39.132562997111954,2024-01-01T14:15:00Z,percent
database-service,2024-01-01T14:10:00Z,26.240139359108106,disk-io,10.62152642398005,2024-01-01T14:15:00Z,mbps
database-service,2024-01-01T14:15:00Z,40.509020771112354,cpu-usage,24.248567734433657,2024-01-01T14:20:00Z,percent
database-service,2024-01-01T14:15:00Z,37.75398966973533,disk-io,23.17338747371613,2024-01-01T14:20:00Z,mbps
database-service,2024-01-01T14:20:00Z,45.46501547039472,cpu-usage,22.215534785301287,2024-01-01T14:25:00Z,percent
database-service,2024-01-01T14:20:00Z,37.554880337029026,disk-io,23.823305461656677,2024-01-01T14:25:00Z,mbps
database-service,2024-01-01T14:25:00Z,47.97524936950319,cpu-usage,29.19473388916904,2024-01-01T14:30:00Z,percent
database-service,2024-01-01T14:25:00Z,26.542071734864138,disk-io,19.42627177232088,2024-01-01T14:30:00Z,mbps
database-service,2024-01-01T14:30:00Z,50.16936755846636,cpu-usage,35.88170642264032,2024-01-01T14:35:00Z,percent
database-service,2024-01-01T14:30:00Z,29.330596314446325,disk-io,14.320762186167686,2024-01-01T14:35:00Z,mbps
database-service,2024-01-01T14:35:00Z,47.69024113021948,cpu-usage,25.56789799049357,2024-01-01T14:40:00Z,percent
database-service,2024-01-01T14:35:00Z,26.590302978539466,disk-io,15.117853946905331,2024-01-01T14:40:00Z,mbps
database-service,2024-01-01T14:40:00Z,48.40473763041771,cpu-usage,29.728091868500115,2024-01-01T14:45:00Z,percent
database-service,2024-01-01T14:40:00Z,20.944559808475844,disk-io,12.575001852775495,2024-01-01T14:45:00Z,mbps
database-service,2024-01-01T14:45:00Z,53.88244109085767,cpu-usage,38.89930134236319,2024-01-01T14:50:00Z,percent
database-service,2024-01-01T14:45:00Z,26.8857853103971,disk-io,11.702299423229729,2024-01-01T14:50:00Z,mbps
database-service,2024-01-01T14:50:00Z,49.02178915884577,cpu-usage,30.849180041591502,2024-01-01T14:55:00Z,percent
database-service,2024-01-01T14:50:00Z,23.914665599712464,disk-io,8.479083257827648,2024-01-01T14:55:00Z,mbps
database-service,2024-01-01T14:55:00Z,38.21895477966733,cpu-usage,21.833296677148326,2024-01-01T15:00:00Z,percent
database-service,2024-01-01T14:55:00Z,28.89706106283251,disk-io,14.357344509012986,2024-01-01T15:00:00Z,mbps
database-service,2024-01-01T15:00:00Z,44.58924617959937,cpu-usage,28.072768023345102,2024-01-01T15:05:00Z,percent
database-service,2024-01-01T15:00:00Z,21.977643602887362,disk-io,9.145347296637551,2024-01-01T15:05:00Z,mbps
database-service,2024-01-01T15:05:00Z,52.80657496463141,cpu-usage,31.549215329592855,2024-01-01T15:10:00Z,percent
database-service,2024-01-01T15:05:00Z,33.89092670677729,disk-io,22.99683488862236,2024-01-01T15:10:00Z,mbps
database-service,2024-01-01T15:10:00Z,48.70082002734759,cpu-usage,36.30603098924169,2024-01-01T15:15:00Z,percent
database-service,2024-01-01T15:10:00Z,31.095252273091237,disk-io,19.97173696517979,2024-01-01T15:15:00Z,mbps
database-service,2024-01-01T15:15:00Z,54.90720651855072,cpu-usage,38.7972744161127,2024-01-01T15:20:00Z,percent
database-service,2024-01-01T15:15:00Z,31.328427309588264,disk-io,20.423874691156136,2024-01-01T15:20:00Z,mbps
database-service,2024-01-01T15:20:00Z,57.89203260015281,cpu-usage,40.46256501565809,2024-01-01T15:25:00Z,percent
database-service,2024-01-01T15:20:00Z,32.27801490211426,disk-io,18.04702032183991,2024-01-01T15:25:00Z,mbps
database-service,2024-01-01T15:25:00Z,50.8654647176423,cpu-usage,40.79317820125355,2024-01-01T15:30:00Z,percent
database-service,2024-01-01T15:25:00Z,31.485938492805744,disk-io,18.55705386307133,2024-01-01T15:30:00Z,mbps
database-service,2024-01-01T15:30:00Z,55.44937109136151,cpu-usage,43.24679877489589,2024-01-01T15:35:00Z,percent
database-service,2024-01-01T15:30:00Z,29.10531163058532,disk-io,21.28587672081538,2024-01-01T15:35:00Z,mbps
database-service,2024-01-01T15:35:00Z,44.99524201296025,cpu-usage,29.66236834188712,2024-01-01T15:40:00Z,percent
database-service,2024-01-01T15:35:00Z,37.01462498833746,disk-io,28.5401483462765,2024-01-01T15:40:00Z,mbps
database-service,2024-01-01T15:40:00Z,45.877616239939464,cpu-usage,30.409086983409587,2024-01-01T15:45:00Z,percent
database-service,2024-01-01T15:40:00Z,37.21614551350779,disk-io,30.859605319347427,2024-01-01T15:45:00Z,mbps
database-service,2024-01-01T15:45:00Z,42.63981074543061,cpu-usage,28.60240212260578,2024-01-01T15:50:00Z,percent
database-service,2024-01-01T15:45:00Z,28.62519001700216,disk-io,12.767361880671585,2024-01-01T15:50:00Z,mbps
database-service,2024-01-01T15:50:00Z,55.993325193204896,cpu-usage,36.95296090845977,2024-01-01T15:55:00Z,percent
database-service,2024-01-01T15:50:00Z,24.846668458527688,disk-io,18.506782743776327,2024-01-01T15:55:00Z,mbps
database-service,2024-01-01T15:55:00Z,38.30655793313082,cpu-usage,26.440746393072175,2024-01-01T16:00:00Z,percent
database-service,2024-01-01T15:55:00Z,29.4647245199199,disk-io,16.421619711498312,2024-01-01T16:00:00Z,mbps
database-service,2024-01-01T16:00:00Z,46.53336366607567,cpu-usage,23.175424332879928,2024-01-01T16:05:00Z,percent
database-service,2024-01-01T16:00:00Z,31.698553399578827,disk-io,24.170492449227538,2024-01-01T16:05:00Z,mbps
database-service,2024-01-01T16:05:00Z,59.682713325096856,cpu-usage,37.80529154485909,2024-01-01T16:10:00Z,percent
database-service,2024-01-01T16:05:00Z,21.038590868931173,disk-io,13.03259508860588,2024-01-01T16:10:00Z,mbps
database-service,2024-01-01T16:10:00Z,57.80701350462306,cpu-usage,39.351852580187256,2024-01-01T16:15:00Z,percent
database-service,2024-01-01T16:10:00Z,28.036556291770097,disk-io,13.11480413457822,2024-01-01T16:15:00Z,mbps
database-service,2024-01-01T16:15:00Z,41.46246360896089,cpu-usage,25.69619814689362,2024-01-01T16:20:00Z,percent
database-service,2024-01-01T16:15:00Z,25.72265680299486,disk-io,17.814080489275543,2024-01-01T16:20:00Z,mbps
database-service,2024-01-01T16:20:00Z,47.27859028083571,cpu-usage,29.338959378176163,2024-01-01T16:25:00Z,percent
database-service,2024-01-01T16:20:00Z,21.934126310580687,disk-io,10.222988935549973,2024-01-01T16:25:00Z,mbps
database-service,2024-01-01T16:25:00Z,57.258615712606755,cpu-usage,37.85021692669633,2024-01-01T16:30:00Z,percent
database-service,2024-01-01T16:25:00Z,32.0098335479747,disk-io,19.136996473265615,2024-01-01T16:30:00Z,mbps
database-service,2024-01-01T16:30:00Z,52.044652983266175,cpu-usage,30.36246297588123,2024-01-01T16:35:00Z,percent
database-service,2024-01-01T16:30:00Z,35.012670124671985,disk-io,27.573507116707994,2024-01-01T16:35:00Z,mbps
database-service,2024-01-01T16:35:00Z,42.433493099557765,cpu-usage,28.922415312862782,2024-01-01T16:40:00Z,percent
database-service,2024-01-01T16:35:00Z,18.63975188016978,disk-io,12.434761988235522,2024-01-01T16:40:00Z,mbps
database-service,2024-01-01T16:40:00Z,47.965785668751195,cpu-usage,25.78050294671162,2024-01-01T16:45:00Z,percent
database-service,2024-01-01T16:40:00Z,20.85309577498633,disk-io,14.627115562062826,2024-01-01T16:45:00Z,mbps
database-service,2024-01-01T16:45:00Z,40.464025353934005,cpu-usage,22.175281907604482,2024-01-01T16:50:00Z,percent
database-service,2024-01-01T16:45:00Z,37.67154194370596,disk-io,27.12192728391082,2024-01-01T16:50:00Z,mbps
