componentName,fromTimestamp,maxValue,metricName,minValue,toTimestamp,unit
cache-service,2024-01-01T09:40:00Z,45.04072383760522,memory-usage,34.989543517379666,2024-01-01T09:45:00Z,percent
cache-service,2024-01-01T09:40:00Z,89.09837664840163,hit-rate,83.23412844969687,2024-01-01T09:45:00Z,percent
cache-service,2024-01-01T09:45:00Z,47.43820800817113,memory-usage,33.841970847871195,2024-01-01T09:50:00Z,percent
cache-service,2024-01-01T09:45:00Z,90.00879210448254,hit-rate,85.36401181966745,2024-01-01T09:50:00Z,percent
cache-service,2024-01-01T09:50:00Z,59.05036155631665,memory-usage,43.46096815199932,2024-01-01T09:55:00Z,percent
cache-service,2024-01-01T09:50:00Z,91.43475931130769,hit-rate,81.60220717281518,2024-01-01T09:55:00Z,percent
cache-service,2024-01-01T09:55:00Z,52.91585850672127,memory-usage,41.30103754281742,2024-01-01T10:00:00Z,percent
cache-service,2024-01-01T09:55:00Z,92.97139873206743,hit-rate,85.92178567784532,2024-01-01T10:00:00Z,percent
cache-service,2024-01-01T10:00:00Z,51.537158978156555,memory-usage,34.187549143261904,2024-01-01T10:05:00Z,percent
cache-service,2024-01-01T10:00:00Z,97.30005885329963,hit-rate,89.61342033312216,2024-01-01T10:05:00Z,percent
cache-service,2024-01-01T10:05:00Z,57.11800421112292,memory-usage,38.38441194265366,2024-01-01T10:10:00Z,percent
cache-service,2024-01-01T10:05:00Z,94.49651850267026,hit-rate,84.57823363423356,2024-01-01T10:10:00Z,percent
cache-service,2024-01-01T10:10:00Z,42.55359471975058,memory-usage,28.218639455373875,2024-01-01T10:15:00Z,percent
cache-service,2024-01-01T10:10:00Z,93.52471951562033,hit-rate,88.66161597415258,2024-01-01T10:15:00Z,percent
cache-service,2024-01-01T10:15:00Z,50.10897312450966,memory-usage,32.881358229327205,2024-01-01T10:20:00Z,percent
cache-service,2024-01-01T10:15:00Z,90.11404947581212,hit-rate,85.65059045776454,2024-01-01T10:20:00Z,percent
cache-service,2024-01-01T10:20:00Z,61.006558208886965,memory-usage,46.444260897203144,2024-01-01T10:25:00Z,percent
cache-service,2024-01-01T10:20:00Z,90.81502645316417,hit-rate,82.00695090396314,2024-01-01T10:25:00Z,percent
cache-service,2024-01-01T10:25:00Z,62.397261194929044,memory-usage,44.164374817953615,2024-01-01T10:30:00Z,percent
cache-service,2024-01-01T10:25:00Z,95.8567994102449,hit-rate,90.35016240474998,2024-01-01T10:30:00Z,percent
cache-service,2024-01-01T10:30:00Z,58.57233860350407,memory-usage,38.83253979257615,2024-01-01T10:35:00Z,percent
cache-service,2024-01-01T10:30:00Z,90.37009032764146,hit-rate,80.52756279843356,2024-01-01T10:35:00Z,percent
cache-service,2024-01-01T10:35:00Z,52.274308481535286,memory-usage,36.08316508062808,2024-01-01T10:40:00Z,percent
cache-service,2024-01-01T10:35:00Z,97.29904578749422,hit-rate,91.6887408887085,2024-01-01T10:40:00Z,percent
cache-service,2024-01-01T10:40:00Z,53.65228177800913,memory-usage,39.602612201853326,2024-01-01T10:45:00Z,percent
cache-service,2024-01-01T10:40:00Z,89.69108262041078,hit-rate,81.22450669547271,2024-01-01T10:45:00Z,percent
cache-service,2024-01-01T10:45:00Z,51.6754684438502,memory-usage,32.7257698082451,2024-01-01T10:50:00Z,percent
cache-service,2024-01-01T10:45:00Z,94.13947393758801,hit-rate,86.83138165326233,2024-01-01T10:50:00Z,percent
cache-service,2024-01-01T10:50:00Z,48.64197762655372,memory-usage,31.716644293849903,2024-01-01T10:55:00Z,percent
cache-service,2024-01-01T10:50:00Z,96.65147468177578,hit-rate,88.14715964629055,2024-01-01T10:55:00Z,percent
cache-service,2024-01-01T10:55:00Z,52.10018738874669,memory-usage,34.607743664298724,2024-01-01T11:00:00Z,percent
cache-service,2024-01-01T10:55:00Z,96.64578288305027,hit-rate,87.68335898693773,2024-01-01T11:00:00Z,percent
cache-service,2024-01-01T11:00:00Z,61.916713114133756,memory-usage,44.89002514485546,2024-01-01T11:05:00Z,percent
cache-service,2024-01-01T11:00:00Z,89.74567540596385,hit-rate,84.70220302528364,2024-01-01T11:05:00Z,percent
cache-service,2024-01-01T11:05:00Z,44.08641476373597,memory-usage,32.9625562352853,2024-01-01T11:10:00Z,percent
cache-service,2024-01-01T11:05:00Z,90.45500918728553,hit-rate,83.77938011761415,2024-01-01T11:10:00Z,percent
cache-service,2024-01-01T11:10:00Z,57.97206743164742,memory-usage,44.4779849008235,2024-01-01T11:15:00Z,percent
cache-service,2024-01-01T11:10:00Z,91.18833471003849,hit-rate,81.32392981449497,2024-01-01T11:15:00Z,percent
cache-service,2024-01-01T11:15:00Z,42.098534259673734,memory-usage,29.762469923030842,2024-01-01T11:20:00Z,percent
cache-service,2024-01-01T11:15:00Z,91.8066253271682,hit-rate,85.04216859869982,2024-01-01T11:20:00Z,percent
cache-service,2024-01-01T11:20:00Z,45.1009024663538,memory-usage,34.0998055381618,2024-01-01T11:25:00Z,percent
cache-service,2024-01-01T11:20:00Z,95.19771610905117,hit-rate,86.2170298050314,2024-01-01T11:25:00Z,percent
cache-service,2024-01-01T11:25:00Z,56.458603775274675,memory-usage,45.89893329345009,2024-01-01T11:30:00Z,percent
cache-service,2024-01-01T11:25:00Z,90.27472820855665,hit-rate,81.69529829194688,2024-01-01T11:30:00Z,percent
cache-service,2024-01-01T11:30:00Z,44.83663999100908,memory-usage,27.708488994486938,2024-01-01T11:35:00Z,percent
cache-service,2024-01-01T11:30:00Z,91.36393273771645,hit-rate,84.33515519479161,2024-01-01T11:35:00Z,percent
cache-service,2024-01-01T11:35:00Z,55.12745257843956,memory-usage,39.59509456297825,2024-01-01T11:40:00Z,percent
cache-service,2024-01-01T11:35:00Z,95.46113691390573,hit-rate,89.55168101612313,2024-01-01T11:40:00Z,percent
cache-service,2024-01-01T11:40:00Z,51.14759780235755,memory-usage,37.00416048743719,2024-01-01T11:45:00Z,percent
cache-service,2024-01-01T11:40:00Z,96.47645838175657,hit-rate,86.92945911191092,2024-01-01T11:45:00Z,percent
cache-service,2024-01-01T11:45:00Z,55.725195001460605,memory-usage,36.610341709773365,2024-01-01T11:50:00Z,percent
cache-service,2024-01-01T11:45:00Z,98.91298540352518,hit-rate,90.05438939627889,2024-01-01T11:50:00Z,percent
cache-service,2024-01-01T11:50:00Z,55.028285569016454,memory-usage,42.62367449192541,2024-01-01T11:55:00Z,percent
cache-service,2024-01-01T11:50:00Z,97.56522322647332,hit-rate,90.89095882629722,2024-01-01T11:55:00Z,percent
cache-service,2024-01-01T11:55:00Z,47.169971819406925,memory-usage,28.127826131272258,2024-01-01T12:00:00Z,percent
cache-service,2024-01-01T11:55:00Z,93.73639428957249,hit-rate,84.82051473404756,2024-01-01T12:00:00Z,percent
cache-service,2024-01-01T12:00:00Z,61.70095138720933,memory-usage,42.41681746697009,2024-01-01T12:05:00Z,percent
cache-service,2024-01-01T12:00:00Z,92.19572524485996,hit-rate,85.71896393711135,2024-01-01T12:05:00Z,percent
cache-service,2024-01-01T12:05:00Z,60.70924789383575,memory-usage,41.390741553518936,2024-01-01T12:10:00Z,percent
cache-service,2024-01-01T12:05:00Z,97.99206837460581,hit-rate,88.03153548317299,2024-01-01T12:10:00Z,percent
cache-service,2024-01-01T12:10:00Z,43.114299265999236,memory-usage,27.341180584181853,2024-01-01T12:15:00Z,percent
cache-service,2024-01-01T12:10:00Z,91.25098019088419,hit-rate,84.27496690658926,2024-01-01T12:15:00Z,percent
cache-service,2024-01-01T12:15:00Z,61.919737037256894,memory-usage,42.171671032914375,2024-01-01T12:20:00Z,percent
cache-service,2024-01-01T12:15:00Z,93.9791736206142,hit-rate,86.8251951277843,2024-01-01T12:20:00Z,percent
cache-service,2024-01-01T12:20:00Z,42.80617655147775,memory-usage,30.073206964069097,2024-01-01T12:25:00Z,percent
cache-service,2024-01-01T12:20:00Z,92.53175811199988,hit-rate,83.52728505007597,2024-01-01T12:25:00Z,percent
cache-service,2024-01-01T12:25:00Z,48.46005286621189,memory-usage,37.02163333962674,2024-01-01T12:30:00Z,percent
cache-service,2024-01-01T12:25:00Z,90.94060785841035,hit-rate,82.8741633643865,2024-01-01T12:30:00Z,percent
cache-service,2024-01-01T12:30:00Z,48.4831717647981,memory-usage,38.342095909142245,2024-01-01T12:35:00Z,percent
cache-service,2024-01-01T12:30:00Z,95.5114418911978,hit-rate,88.25639458209442,2024-01-01T12:35:00Z,percent
cache-service,2024-01-01T12:35:00Z,47.97442427419656,memory-usage,31.951503992320916,2024-01-01T12:40:00Z,percent
cache-service,2024-01-01T12:35:00Z,90.55578001793654,hit-rate,80.5857732715603,2024-01-01T12:40:00Z,percent
cache-service,2024-01-01T12:40:00Z,54.86244057540583,memory-usage,39.24617915745118,2024-01-01T12:45:00Z,percent
cache-service,2024-01-01T12:40:00Z,95.49297531906329,hit-rate,87.17429611623756,2024-01-01T12:45:00Z,percent
cache-service,2024-01-01T12:45:00Z,61.56633089000815,memory-usage,47.74829640628271,2024-01-01T12:50:00Z,percent
cache-service,2024-01-01T12:45:00Z,88.82627815526274,hit-rate,82.82490524528927,2024-01-01T12:50:00Z,percent
cache-service,2024-01-01T12:50:00Z,45.419706528055,memory-usage,32.40805837718007,2024-01-01T12:55:00Z,percent
cache-service,2024-01-01T12:50:00Z,97.23275042162336,hit-rate,89.11339813592897,2024-01-01T12:55:00Z,percent
cache-service,2024-01-01T12:55:00Z,55.68767120810648,memory-usage,45.522341701110264,2024-01-01T13:00:00Z,percent
cache-service,2024-01-01T12:55:00Z,93.60531168026448,hit-rate,84.74861193516618,2024-01-01T13:00:00Z,percent
cache-service,2024-01-01T13:00:00Z,61.69227710124679,memory-usage,43.76522835375738,2024-01-01T13:05:00Z,percent
cache-service,2024-01-01T13:00:00Z,89.81991612593295,hit-rate,80.86130467027802,2024-01-01T13:05:00Z,percent
cache-service,2024-01-01T13:05:00Z,54.12208203187265,memory-usage,34.31871033259657,2024-01-01T13:10:00Z,percent
cache-service,2024-01-01T13:05:00Z,90.07356735279494,hit-rate,84.24634528542343,2024-01-01T13:10:00Z,percent
cache-service,2024-01-01T13:10:00Z,52.69704034841354,memory-usage,38.07709026884581,2024-01-01T13:15:00Z,percent
cache-service,2024-01-01T13:10:00Z,94.22947327940201,hit-rate,89.85753901883811,2024-01-01T13:15:00Z,percent
cache-service,2024-01-01T13:15:00Z,46.98028774813759,memory-usage,30.707276728877083,2024-01-01T13:20:00Z,percent
cache-service,2024-01-01T13:15:00Z,92.92213336300597,hit-rate,87.60368068312354,2024-01-01T13:20:00Z,percent
cache-service,2024-01-01T13:20:00Z,54.84078861501095,memory-usage,36.857182123898895,2024-01-01T13:25:00Z,percent
cache-service,2024-01-01T13:20:00Z,92.50365620483166,hit-rate,84.32663862807729,2024-01-01T13:25:00Z,percent
cache-service,2024-01-01T13:25:00Z,55.27086169375537,memory-usage,38.19062454769881,2024-01-01T13:30:00Z,percent
cache-service,2024-01-01T13:25:00Z,96.86739914921522,hit-rate,88.3501980235224,2024-01-01T13:30:00Z,percent
cache-service,2024-01-01T13:30:00Z,59.423856689409995,memory-usage,44.41114189101544,2024-01-01T13:35:00Z,percent
cache-service,2024-01-01T13:30:00Z,88.95848098003299,hit-rate,84.49920097793051,2024-01-01T13:35:00Z,percent
cache-service,2024-01-01T13:35:00Z,47.66154505402379,memory-usage,32.03755416155178,2024-01-01T13:40:00Z,percent
cache-service,2024-01-01T13:35:00Z,88.39334320034759,hit-rate,83.81370397881814,2024-01-01T13:40:00Z,percent
cache-service,2024-01-01T13:40:00Z,50.467935187493055,memory-usage,37.97633962945818,2024-01-01T13:45:00Z,percent
cache-service,2024-01-01T13:40:00Z,88.16097227367587,hit-rate,82.36835767538545,2024-01-01T13:45:00Z,percent
cache-service,2024-01-01T13:45:00Z,55.50427264745199,memory-usage,37.76225415344644,2024-01-01T13:50:00Z,percent
cache-service,2024-01-01T13:45:00Z,93.2933903505436,hit-rate,85.68326211308656,2024-01-01T13:50:00Z,percent
cache-service,2024-01-01T13:50:00Z,60.13506421163253,memory-usage,48.618309236175925,2024-01-01T13:55:00Z,percent
cache-service,2024-01-01T13:50:00Z,92.67746942069019,hit-rate,82.94380783736935,2024-01-01T13:55:00Z,percent
cache-service,2024-01-01T13:55:00Z,43.06131383234872,memory-usage,28.925250540034135,2024-01-01T14:00:00Z,percent
cache-service,2024-01-01T13:55:00Z,94.6670127993148,hit-rate,89.88250501512745,2024-01-01T14:00:00Z,percent
cache-service,2024-01-01T14:00:00Z,57.4471782649391,memory-usage,42.542013957432346,2024-01-01T14:05:00Z,percent
cache-service,2024-01-01T14:00:00Z,90.75453836455307,hit-rate,82.1989348428923,2024-01-01T14:05:00Z,percent
cache-service,2024-01-01T14:05:00Z,52.14044525353931,memory-usage,32.23206007124993,2024-01-01T14:10:00Z,percent
cache-service,2024-01-01T14:05:00Z,94.5155202371186,hit-rate,87.27249242345808,2024-01-01T14:10:00Z,percent
cache-service,2024-01-01T14:10:00Z,48.36422809653694,memory-usage,37.82269628630571,2024-01-01T14:15:00Z,percent
cache-service,2024-01-01T14:10:00Z,97.16140210773149,hit-rate,88.85868079407932,2024-01-01T14:15:00Z,percent
cache-service,2024-01-01T14:15:00Z,54.02383291442162,memory-usage,35.0490231468258,2024-01-01T14:20:00Z,percent
cache-service,2024-01-01T14:15:00Z,97.9769833445742,hit-rate,91.13989150602032,2024-01-01T14:20:00Z,percent
cache-service,2024-01-01T14:20:00Z,56.533766050720246,memory-usage,44.251453230536015,2024-01-01T14:25:00Z,percent
cache-service,2024-01-01T14:20:00Z,97.39643651918522,hit-rate,90.84675305210277,2024-01-01T14:25:00Z,percent
cache-service,2024-01-01T14:25:00Z,51.65829511156208,memory-usage,37.4430906783941,2024-01-01T14:30:00Z,percent
cache-service,2024-01-01T14:25:00Z,94.54199717752121,hit-rate,88.08153369172234,2024-01-01T14:30:00Z,percent
cache-service,2024-01-01T14:30:00Z,59.18603188966165,memory-usage,49.02489012549,2024-01-01T14:35:00Z,percent
cache-service,2024-01-01T14:30:00Z,99.3401569642757,hit-rate,89.60038304340199,2024-01-01T14:35:00Z,percent
cache-service,2024-01-01T14:35:00Z,46.56389949535031,memory-usage,32.68341011222938,2024-01-01T14:40:00Z,percent
cache-service,2024-01-01T14:35:00Z,93.29999777427118,hit-rate,87.77042527403835,2024-01-01T14:40:00Z,percent
cache-service,2024-01-01T14:40:00Z,56.71594495184497,memory-usage,43.38611330450292,2024-01-01T14:45:00Z,percent
cache-service,2024-01-01T14:40:00Z,91.22325983428722,hit-rate,82.56925831325971,2024-01-01T14:45:00Z,percent
cache-service,2024-01-01T14:45:00Z,42.813332654807205,memory-usage,31.817347179437867,2024-01-01T14:50:00Z,percent
cache-service,2024-01-01T14:45:00Z,90.38010180701444,hit-rate,83.18106176806118,2024-01-01T14:50:00Z,percent
cache-service,2024-01-01T14:50:00Z,52.467054234627625,memory-usage,40.04601767733661,2024-01-01T14:55:00Z,percent
cache-service,2024-01-01T14:50:00Z,95.47065816091448,hit-rate,91.04239436030137,2024-01-01T14:55:00Z,percent
cache-service,2024-01-01T14:55:00Z,54.73624851616236,memory-usage,39.45213340634321,2024-01-01T15:00:00Z,percent
cache-service,2024-01-01T14:55:00Z,95.27095038732344,hit-rate,87.16341981922719,2024-01-01T15:00:00Z,percent
cache-service,2024-01-01T15:00:00Z,56.11236936381507,memory-usage,43.27924158316603,2024-01-01T15:05:00Z,percent
cache-service,2024-01-01T15:00:00Z,95.58109238466783,hit-rate,85.99261515693446,2024-01-01T15:05:00Z,percent
cache-service,2024-01-01T15:05:00Z,55.71081307970847,memory-usage,39.23564864871956,2024-01-01T15:10:00Z,percent
cache-service,2024-01-01T15:05:00Z,95.63078923546641,hit-rate,86.78527393370229,2024-01-01T15:10:00Z,percent
cache-service,2024-01-01T15:10:00Z,59.81313624526212,memory-usage,42.99835211957346,2024-01-01T15:15:00Z,percent
cache-service,2024-01-01T15:10:00Z,92.70677273089831,hit-rate,83.89295693179454,2024-01-01T15:15:00Z,percent
cache-service,2024-01-01T15:15:00Z,42.518912009768954,memory-usage,28.7358860452364,2024-01-01T15:20:00Z,percent
cache-service,2024-01-01T15:15:00Z,89.53203560394267,hit-rate,81.61150887416825,2024-01-01T15:20:00Z,percent
cache-service,2024-01-01T15:20:00Z,56.028999371304515,memory-usage,45.86274651364226,2024-01-01T15:25:00Z,percent
cache-service,2024-01-01T15:20:00Z,98.00864550415297,hit-rate,89.44270695655287,2024-01-01T15:25:00Z,percent
cache-service,2024-01-01T15:25:00Z,53.26200034090685,memory-usage,34.468458281747644,2024-01-01T15:30:00Z,percent
cache-service,2024-01-01T15:25:00Z,96.82382896855636,hit-rate,89.05687213616879,2024-01-01T15:30:00Z,percent
cache-service,2024-01-01T15:30:00Z,59.45162779878683,memory-usage,40.575437754640745,2024-01-01T15:35:00Z,percent
cache-service,2024-01-01T15:30:00Z,92.18025769532531,hit-rate,86.84294155566499,2024-01-01T15:35:00Z,percent
cache-service,2024-01-01T15:35:00Z,61.76133598815913,memory-usage,43.71506723769191,2024-01-01T15:40:00Z,percent
cache-service,2024-01-01T15:35:00Z,95.44157745587192,hit-rate,91.13513244780974,2024-01-01T15:40:00Z,percent
cache-service,2024-01-01T15:40:00Z,58.03876485940162,memory-usage,45.96132246244361,2024-01-01T15:45:00Z,percent
cache-service,2024-01-01T15:40:00Z,89.75683096611877,hit-rate,80.68232430203832,2024-01-01T15:45:00Z,percent
cache-service,2024-01-01T15:45:00Z,52.69933170211128,memory-usage,35.51314243291391,2024-01-01T15:50:00Z,percent
cache-service,2024-01-01T15:45:00Z,93.04426841214719,hit-rate,83.33288630576659,2024-01-01T15:50:00Z,percent
cache-service,2024-01-01T15:50:00Z,54.53679002477825,memory-usage,44.20470611977728,2024-01-01T15:55:00Z,percent
cache-service,2024-01-01T15:50:00Z,90.95603076160002,hit-rate,83.63357072531075,2024-01-01T15:55:00Z,percent
cache-service,2024-01-01T15:55:00Z,44.49803850180888,memory-usage,33.77793521524936,2024-01-01T16:00:00Z,percent
cache-service,2024-01-01T15:55:00Z,96.31831883845166,hit-rate,90.96027964490796,2024-01-01T16:00:00Z,percent
cache-service,2024-01-01T16:00:00Z,50.197275368344975,memory-usage,37.75179600392629,2024-01-01T16:05:00Z,percent
cache-service,2024-01-01T16:00:00Z,98.83305610929777,hit-rate,90.01938879805736,2024-01-01T16:05:00Z,percent
cache-service,2024-01-01T16:05:00Z,41.07626272051419,memory-usage,30.943134817903807,2024-01-01T16:10:00Z,percent
cache-service,2024-01-01T16:05:00Z,92.6509959986673,hit-rate,88.1736751532608,2024-01-01T16:10:00Z,percent
cache-service,2024-01-01T16:10:00Z,56.61663351840864,memory-usage,36.8555438825226,2024-01-01T16:15:00Z,percent
cache-service,2024-01-01T16:10:00Z,96.4750569740595,hit-rate,89.88385074817205,2024-01-01T16:15:00Z,percent
cache-service,2024-01-01T16:15:00Z,49.17858663495701,memory-usage,30.774646352065623,2024-01-01T16:20:00Z,percent
cache-service,2024-01-01T16:15:00Z,93.64695544631218,hit-rate,87.926836633873,2024-01-01T16:20:00Z,percent
cache-service,2024-01-01T16:20:00Z,49.757859513659,memory-usage,35.55566067694359,2024-01-01T16:25:00Z,percent
cache-service,2024-01-01T16:20:00Z,96.80851627249191,hit-rate,88.50105004537801,2024-01-01T16:25:00Z,percent
cache-service,2024-01-01T16:25:00Z,49.92757256114259,memory-usage,39.12446706468092,2024-01-01T16:30:00Z,percent
cache-service,2024-01-01T16:25:00Z,92.13818835252228,hit-rate,82.387454406647,2024-01-01T16:30:00Z,percent
cache-service,2024-01-01T16:30:00Z,52.24947890315413,memory-usage,37.04578996174736,2024-01-01T16:35:00Z,percent
cache-service,2024-01-01T16:30:00Z,92.34812055788589,hit-rate,85.26754742828496,2024-01-01T16:35:00Z,percent
cache-service,2024-01-01T16:35:00Z,41.61467535992732,memory-usage,31.347647746874657,2024-01-01T16:40:00Z,percent
cache-service,2024-01-01T16:35:00Z,90.92069240407636,hit-rate,85.85488021957156,2024-01-01T16:40:00Z,percent
cache-service,2024-01-01T16:40:00Z,40.999215353529124,memory-usage,29.8827758151099,2024-01-01T16:45:00Z,percent
cache-service,2024-01-01T16:40:00Z,92.87677073869598,hit-rate,84.65850455718403,2024-01-01T16:45:00Z,percent
cache-service,2024-01-01T16:45:00Z,45.515913430454205,memory-usage,34.90514272253901,2024-01-01T16:50:00Z,percent
cache-service,2024-01-01T16:45:00Z,91.44042333738163,hit-rate,86.93269376872082,2024-01-01T16:50:00Z,percent
cache-service,2024-01-01T16:50:00Z,57.00851468937122,memory-usage,44.33962312793842,2024-01-01T16:55:00Z,percent
