componentName,fromTimestamp,maxValue,metricName,minValue,toTimestamp,unit
user-service,2024-01-01T09:45:00Z,38.93279388136422,cpu-usage,21.343579803429176,2024-01-01T09:50:00Z,percent
user-service,2024-01-01T09:45:00Z,63.79771384630958,memory-usage,44.29164146858729,2024-01-01T09:50:00Z,percent
user-service,2024-01-01T09:50:00Z,48.35968813165851,cpu-usage,28.88783195056144,2024-01-01T09:55:00Z,percent
user-service,2024-01-01T09:50:00Z,72.61349555541067,memory-usage,43.9192966722719,2024-01-01T09:55:00Z,percent
user-service,2024-01-01T09:55:00Z,37.14031759689814,cpu-usage,24.317371731268132,2024-01-01T10:00:00Z,percent
user-service,2024-01-01T09:55:00Z,61.93931136337201,memory-usage,32.21885345454024,2024-01-01T10:00:00Z,percent
user-service,2024-01-01T10:00:00Z,37.158342332735714,cpu-usage,23.581649478762714,2024-01-01T10:05:00Z,percent
user-service,2024-01-01T10:00:00Z,54.66391923945387,memory-usage,32.8737946148211,2024-01-01T10:05:00Z,percent
user-service,2024-01-01T10:05:00Z,48.03094944581237,cpu-usage,30.265136951771854,2024-01-01T10:10:00Z,percent
user-service,2024-01-01T10:05:00Z,53.74317083964363,memory-usage,36.63878054790354,2024-01-01T10:10:00Z,percent
user-service,2024-01-01T10:10:00Z,27.12412024444685,cpu-usage,15.64788372605336,2024-01-01T10:15:00Z,percent
user-service,2024-01-01T10:10:00Z,51.75270038683606,memory-usage,29.738753011348514,2024-01-01T10:15:00Z,percent
user-service,2024-01-01T10:15:00Z,44.33985612802501,cpu-usage,33.22770582832505,2024-01-01T10:20:00Z,percent
user-service,2024-01-01T10:15:00Z,58.01931564462998,memory-usage,28.756114476571632,2024-01-01T10:20:00Z,percent
user-service,2024-01-01T10:20:00Z,33.197589692478815,cpu-usage,18.80903169176818,2024-01-01T10:25:00Z,percent
user-service,2024-01-01T10:20:00Z,55.60657232183327,memory-usage,36.57231117389087,2024-01-01T10:25:00Z,percent
user-service,2024-01-01T10:25:00Z,29.46462179105297,cpu-usage,12.220927886898798,2024-01-01T10:30:00Z,percent
user-service,2024-01-01T10:25:00Z,60.37629845562176,memory-usage,44.05604823953386,2024-01-01T10:30:00Z,percent
user-service,2024-01-01T10:30:00Z,41.09068050363229,cpu-usage,27.04412013649567,2024-01-01T10:35:00Z,percent
user-service,2024-01-01T10:30:00Z,52.72055494496667,memory-usage,30.3180536816678,2024-01-01T10:35:00Z,percent
user-service,2024-01-01T10:35:00Z,46.73617049231669,cpu-usage,31.551358070471366,2024-01-01T10:40:00Z,percent
user-service,2024-01-01T10:35:00Z,57.50905766032194,memory-usage,29.55692986025558,2024-01-01T10:40:00Z,percent
user-service,2024-01-01T10:40:00Z,34.03465408259764,cpu-usage,18.154139440559153,2024-01-01T10:45:00Z,percent
user-service,2024-01-01T10:40:00Z,63.14868995620352,memory-usage,33.83056487029955,2024-01-01T10:45:00Z,percent
user-service,2024-01-01T10:45:00Z,44.445368125691516,cpu-usage,29.117761477131523,2024-01-01T10:50:00Z,percent
user-service,2024-01-01T10:45:00Z,56.64953323254291,memory-usage,26.734240846315434,2024-01-01T10:50:00Z,percent
user-service,2024-01-01T10:50:00Z,29.194656835325024,cpu-usage,14.381518369827301,2024-01-01T10:55:00Z,percent
user-service,2024-01-01T10:50:00Z,62.6527677457197,memory-usage,42.634511072627845,2024-01-01T10:55:00Z,percent
user-service,2024-01-01T10:55:00Z,45.20516626724328,cpu-usage,30.086588536899903,2024-01-01T11:00:00Z,percent
user-service,2024-01-01T10:55:00Z,58.838826752816246,memory-usage,31.184895982262926,2024-01-01T11:00:00Z,percent
user-service,2024-01-01T11:00:00Z,41.9132377598914,cpu-usage,25.56505056780828,2024-01-01T11:05:00Z,percent
user-service,2024-01-01T11:00:00Z,59.00992851053639,memory-usage,41.67620297112952,2024-01-01T11:05:00Z,percent
user-service,2024-01-01T11:05:00Z,37.5885008813984,cpu-usage,27.133278559274103,2024-01-01T11:10:00Z,percent
user-service,2024-01-01T11:05:00Z,67.86230495080288,memory-usage,47.89481180487867,2024-01-01T11:10:00Z,percent
user-service,2024-01-01T11:10:00Z,43.82119090268782,cpu-usage,26.224774403554672,2024-01-01T11:15:00Z,percent
user-service,2024-01-01T11:10:00Z,56.63449729475144,memory-usage,39.573640758372676,2024-01-01T11:15:00Z,percent
user-service,2024-01-01T11:15:00Z,35.62377067957627,cpu-usage,25.213726177627485,2024-01-01T11:20:00Z,percent
user-service,2024-01-01T11:15:00Z,73.96541384982935,memory-usage,45.92288520168689,2024-01-01T11:20:00Z,percent
user-service,2024-01-01T11:20:00Z,29.511313235458932,cpu-usage,14.35314445945166,2024-01-01T11:25:00Z,percent
user-service,2024-01-01T11:20:00Z,58.61765947073687,memory-usage,30.77438053659928,2024-01-01T11:25:00Z,percent
user-service,2024-01-01T11:25:00Z,47.65255499157895,cpu-usage,28.571437591595384,2024-01-01T11:30:00Z,percent
user-service,2024-01-01T11:25:00Z,63.83808925424823,memory-usage,47.420965460330336,2024-01-01T11:30:00Z,percent
user-service,2024-01-01T11:30:00Z,30.90913726739835,cpu-usage,11.539415292468135,2024-01-01T11:35:00Z,percent
user-service,2024-01-01T11:30:00Z,58.83057719271634,memory-usage,31.590118771537043,2024-01-01T11:35:00Z,percent
user-service,2024-01-01T11:35:00Z,45.25835158264647,cpu-usage,25.39588110387841,2024-01-01T11:40:00Z,percent
user-service,2024-01-01T11:35:00Z,68.81951448217954,memory-usage,40.17210855860246,2024-01-01T11:40:00Z,percent
user-service,2024-01-01T11:40:00Z,43.6944297295368,cpu-usage,26.373493970028456,2024-01-01T11:45:00Z,percent
user-service,2024-01-01T11:40:00Z,68.87229236236446,memory-usage,44.29272547356241,2024-01-01T11:45:00Z,percent
user-service,2024-01-01T11:45:00Z,30.46045118860864,cpu-usage,16.226234890463036,2024-01-01T11:50:00Z,percent
user-service,2024-01-01T11:45:00Z,60.83259543462171,memory-usage,41.24833002280539,2024-01-01T11:50:00Z,percent
user-service,2024-01-01T11:50:00Z,41.12822716082439,cpu-usage,30.863612929752783,2024-01-01T11:55:00Z,percent
user-service,2024-01-01T11:50:00Z,67.37324107839459,memory-usage,42.32851115587426,2024-01-01T11:55:00Z,percent
user-service,2024-01-01T11:55:00Z,30.1336698020629,cpu-usage,10.84219983065898,2024-01-01T12:00:00Z,percent
user-service,2024-01-01T11:55:00Z,53.20888538437522,memory-usage,28.964286266351124,2024-01-01T12:00:00Z,percent
user-service,2024-01-01T12:00:00Z,27.422396724366212,cpu-usage,12.858997275949132,2024-01-01T12:05:00Z,percent
user-service,2024-01-01T12:00:00Z,68.4884647858363,memory-usage,43.235846627300106,2024-01-01T12:05:00Z,percent
user-service,2024-01-01T12:05:00Z,40.662523653834874,cpu-usage,24.999763368052506,2024-01-01T12:10:00Z,percent
user-service,2024-01-01T12:05:00Z,62.309818767073054,memory-usage,40.03475012947274,2024-01-01T12:10:00Z,percent
user-service,2024-01-01T12:10:00Z,45.35219171821923,cpu-usage,26.194291236078424,2024-01-01T12:15:00Z,percent
user-service,2024-01-01T12:10:00Z,53.33157979931492,memory-usage,33.03581728026646,2024-01-01T12:15:00Z,percent
user-service,2024-01-01T12:15:00Z,28.167513747391702,cpu-usage,17.95474666701884,2024-01-01T12:20:00Z,percent
user-service,2024-01-01T12:15:00Z,58.688967359947014,memory-usage,35.73143998833899,2024-01-01T12:20:00Z,percent
user-service,2024-01-01T12:20:00Z,41.15700744983005,cpu-usage,24.466857248183146,2024-01-01T12:25:00Z,percent
user-service,2024-01-01T12:20:00Z,61.61131709641823,memory-usage,37.70641599495865,2024-01-01T12:25:00Z,percent
user-service,2024-01-01T12:25:00Z,30.251556084280537,cpu-usage,14.27069459644126,2024-01-01T12:30:00Z,percent
user-service,2024-01-01T12:25:00Z,63.47266492098034,memory-usage,34.87871793693035,2024-01-01T12:30:00Z,percent
user-service,2024-01-01T12:30:00Z,48.90049746170833,cpu-usage,29.02112035175461,2024-01-01T12:35:00Z,percent
user-service,2024-01-01T12:30:00Z,60.83693941352066,memory-usage,43.84785060835541,2024-01-01T12:35:00Z,percent
user-service,2024-01-01T12:35:00Z,44.10618115016338,cpu-usage,28.93011261028523,2024-01-01T12:40:00Z,percent
user-service,2024-01-01T12:35:00Z,60.662696045305985,memory-usage,38.72785023424847,2024-01-01T12:40:00Z,percent
user-service,2024-01-01T12:40:00Z,36.368459194763815,cpu-usage,16.84599520461613,2024-01-01T12:45:00Z,percent
user-service,2024-01-01T12:40:00Z,55.15707104472404,memory-usage,33.7998580848596,2024-01-01T12:45:00Z,percent
user-service,2024-01-01T12:45:00Z,42.989992014306296,cpu-usage,23.259283756921914,2024-01-01T12:50:00Z,percent
user-service,2024-01-01T12:45:00Z,66.18487725711668,memory-usage,46.10598740695572,2024-01-01T12:50:00Z,percent
user-service,2024-01-01T12:50:00Z,35.27136114157934,cpu-usage,19.691996901839865,2024-01-01T12:55:00Z,percent
user-service,2024-01-01T12:50:00Z,65.1884864441904,memory-usage,40.28149275130252,2024-01-01T12:55:00Z,percent
user-service,2024-01-01T12:55:00Z,38.54595507482125,cpu-usage,20.636839372861555,2024-01-01T13:00:00Z,percent
user-service,2024-01-01T12:55:00Z,57.721219177249196,memory-usage,38.7487045266102,2024-01-01T13:00:00Z,percent
user-service,2024-01-01T13:00:00Z,29.988116701140278,cpu-usage,11.783988938438567,2024-01-01T13:05:00Z,percent
user-service,2024-01-01T13:00:00Z,66.07713191323543,memory-usage,40.08967460675831,2024-01-01T13:05:00Z,percent
user-service,2024-01-01T13:05:00Z,40.159469155860826,cpu-usage,25.384988819102567,2024-01-01T13:10:00Z,percent
user-service,2024-01-01T13:05:00Z,55.670972531201144,memory-usage,36.3938894364974,2024-01-01T13:10:00Z,percent
user-service,2024-01-01T13:10:00Z,31.338682602796503,cpu-usage,20.04359388826031,2024-01-01T13:15:00Z,percent
user-service,2024-01-01T13:10:00Z,59.51315132279319,memory-usage,29.51484902041874,2024-01-01T13:15:00Z,percent
user-service,2024-01-01T13:15:00Z,34.575737237587155,cpu-usage,15.639756656873738,2024-01-01T13:20:00Z,percent
user-service,2024-01-01T13:15:00Z,71.98723608958417,memory-usage,42.039967401529005,2024-01-01T13:20:00Z,percent
user-service,2024-01-01T13:20:00Z,34.90528801375391,cpu-usage,17.742138907392743,2024-01-01T13:25:00Z,percent
user-service,2024-01-01T13:20:00Z,54.49493238422854,memory-usage,37.91044008772875,2024-01-01T13:25:00Z,percent
user-service,2024-01-01T13:25:00Z,39.292839385998,cpu-usage,21.362798479486038,2024-01-01T13:30:00Z,percent
user-service,2024-01-01T13:25:00Z,68.13091425769747,memory-usage,41.75288958169685,2024-01-01T13:30:00Z,percent
user-service,2024-01-01T13:30:00Z,47.23557422289285,cpu-usage,29.980587213695088,2024-01-01T13:35:00Z,percent
user-service,2024-01-01T13:30:00Z,65.30417560057396,memory-usage,36.28733827478647,2024-01-01T13:35:00Z,percent
user-service,2024-01-01T13:35:00Z,41.825990510975814,cpu-usage,21.992324216810545,2024-01-01T13:40:00Z,percent
user-service,2024-01-01T13:35:00Z,72.9726826857051,memory-usage,43.54400785593708,2024-01-01T13:40:00Z,percent
user-service,2024-01-01T13:40:00Z,37.855661017008735,cpu-usage,27.337247823626846,2024-01-01T13:45:00Z,percent
user-service,2024-01-01T13:40:00Z,62.41473660918655,memory-usage,45.89549438592792,2024-01-01T13:45:00Z,percent
user-service,2024-01-01T13:45:00Z,33.79882507661285,cpu-usage,14.534362551029256,2024-01-01T13:50:00Z,percent
user-service,2024-01-01T13:45:00Z,55.15623920042462,memory-usage,27.13491545181064,2024-01-01T13:50:00Z,percent
user-service,2024-01-01T13:50:00Z,45.39711869637391,cpu-usage,27.437138256211437,2024-01-01T13:55:00Z,percent
user-service,2024-01-01T13:50:00Z,63.91247893789442,memory-usage,36.501750041535374,2024-01-01T13:55:00Z,percent
user-service,2024-01-01T13:55:00Z,33.95915152551855,cpu-usage,22.16807388246201,2024-01-01T14:00:00Z,percent
user-service,2024-01-01T13:55:00Z,61.21247799257238,memory-usage,31.875508070654213,2024-01-01T14:00:00Z,percent
user-service,2024-01-01T14:00:00Z,37.29905814775979,cpu-usage,18.07871004114979,2024-01-01T14:05:00Z,percent
user-service,2024-01-01T14:00:00Z,61.45162328877912,memory-usage,35.476369209385496,2024-01-01T14:05:00Z,percent
user-service,2024-01-01T14:05:00Z,27.639472240235257,cpu-usage,15.680016613912501,2024-01-01T14:10:00Z,percent
user-service,2024-01-01T14:05:00Z,71.58435236341077,memory-usage,42.68798466732644,2024-01-01T14:10:00Z,percent
user-service,2024-01-01T14:10:00Z,44.485033376510316,cpu-usage,29.90423834456702,2024-01-01T14:15:00Z,percent
user-service,2024-01-01T14:10:00Z,55.815063084223354,memory-usage,26.86029427566535,2024-01-01T14:15:00Z,percent
user-service,2024-01-01T14:15:00Z,46.88666275048331,cpu-usage,30.252242299991323,2024-01-01T14:20:00Z,percent
user-service,2024-01-01T14:15:00Z,69.68604884485603,memory-usage,45.67219244144475,2024-01-01T14:20:00Z,percent
user-service,2024-01-01T14:20:00Z,30.134165450680065,cpu-usage,16.419505629137348,2024-01-01T14:25:00Z,percent
user-service,2024-01-01T14:20:00Z,70.78186686678734,memory-usage,46.30097368074969,2024-01-01T14:25:00Z,percent
user-service,2024-01-01T14:25:00Z,45.470556812021556,cpu-usage,28.30780002069078,2024-01-01T14:30:00Z,percent
user-service,2024-01-01T14:25:00Z,59.17771529903378,memory-usage,40.92666511475568,2024-01-01T14:30:00Z,percent
user-service,2024-01-01T14:30:00Z,30.16688289617818,cpu-usage,19.45650159396085,2024-01-01T14:35:00Z,percent
user-service,2024-01-01T14:30:00Z,67.23467449839072,memory-usage,46.116683315941025,2024-01-01T14:35:00Z,percent
user-service,2024-01-01T14:35:00Z,41.24778887670633,cpu-usage,30.264693698516343,2024-01-01T14:40:00Z,percent
user-service,2024-01-01T14:35:00Z,52.788359883707905,memory-usage,29.214905463568805,2024-01-01T14:40:00Z,percent
user-service,2024-01-01T14:40:00Z,32.34789663159984,cpu-usage,18.929692659609582,2024-01-01T14:45:00Z,percent
user-service,2024-01-01T14:40:00Z,54.262936563476345,memory-usage,32.77757603278303,2024-01-01T14:45:00Z,percent
user-service,2024-01-01T14:45:00Z,44.90509437174049,cpu-usage,29.16555224877575,2024-01-01T14:50:00Z,percent
user-service,2024-01-01T14:45:00Z,64.2646412218827,memory-usage,39.337900575416256,2024-01-01T14:50:00Z,percent
user-service,2024-01-01T14:50:00Z,30.97250311669318,cpu-usage,16.962003570247365,2024-01-01T14:55:00Z,percent
user-service,2024-01-01T14:50:00Z,58.4349438575304,memory-usage,38.7762706661438,2024-01-01T14:55:00Z,percent
user-service,2024-01-01T14:55:00Z,43.93536468540127,cpu-usage,27.235218187376873,2024-01-01T15:00:00Z,percent
user-service,2024-01-01T14:55:00Z,70.3621548614508,memory-usage,47.46156391960882,2024-01-01T15:00:00Z,percent
user-service,2024-01-01T15:00:00Z,44.947040042398754,cpu-usage,28.150989207716204,2024-01-01T15:05:00Z,percent
user-service,2024-01-01T15:00:00Z,56.422328827669794,memory-usage,32.20160910559394,2024-01-01T15:05:00Z,percent
user-service,2024-01-01T15:05:00Z,38.81011972143048,cpu-usage,27.472192393114586,2024-01-01T15:10:00Z,percent
user-service,2024-01-01T15:05:00Z,58.228417893433146,memory-usage,32.19172866996516,2024-01-01T15:10:00Z,percent
user-service,2024-01-01T15:10:00Z,48.70028904139752,cpu-usage,29.90875652647879,2024-01-01T15:15:00Z,percent
user-service,2024-01-01T15:10:00Z,69.76521755526569,memory-usage,40.326279296220875,2024-01-01T15:15:00Z,percent
user-service,2024-01-01T15:15:00Z,34.703640529912676,cpu-usage,21.402311038192895,2024-01-01T15:20:00Z,percent
user-service,2024-01-01T15:15:00Z,54.053140452512224,memory-usage,30.889526675669206,2024-01-01T15:20:00Z,percent
user-service,2024-01-01T15:20:00Z,42.76985294093498,cpu-usage,24.441041163599948,2024-01-01T15:25:00Z,percent
user-service,2024-01-01T15:20:00Z,55.76445402826366,memory-usage,36.17232937667512,2024-01-01T15:25:00Z,percent
user-service,2024-01-01T15:25:00Z,41.79688278547546,cpu-usage,30.114264966621988,2024-01-01T15:30:00Z,percent
user-service,2024-01-01T15:25:00Z,69.48147728685151,memory-usage,45.57642731778733,2024-01-01T15:30:00Z,percent
user-service,2024-01-01T15:30:00Z,39.09600732150729,cpu-usage,22.031417822973545,2024-01-01T15:35:00Z,percent
user-service,2024-01-01T15:30:00Z,67.27930460081464,memory-usage,47.32815353250302,2024-01-01T15:35:00Z,percent
user-service,2024-01-01T15:35:00Z,30.1433689262423,cpu-usage,19.656511118067957,2024-01-01T15:40:00Z,percent
user-service,2024-01-01T15:35:00Z,64.99982262245705,memory-usage,48.790899600861806,2024-01-01T15:40:00Z,percent
user-service,2024-01-01T15:40:00Z,30.02525457312334,cpu-usage,18.86596999903074,2024-01-01T15:45:00Z,percent
user-service,2024-01-01T15:40:00Z,59.59479999033088,memory-usage,31.256369540346178,2024-01-01T15:45:00Z,percent
user-service,2024-01-01T15:45:00Z,31.31462229414035,cpu-usage,13.803851921101447,2024-01-01T15:50:00Z,percent
user-service,2024-01-01T15:45:00Z,68.31133243822697,memory-usage,46.927618701910575,2024-01-01T15:50:00Z,percent
user-service,2024-01-01T15:50:00Z,29.776784836139285,cpu-usage,11.671823727639099,2024-01-01T15:55:00Z,percent
user-service,2024-01-01T15:50:00Z,56.5023576927056,memory-usage,38.95406266432471,2024-01-01T15:55:00Z,percent
user-service,2024-01-01T15:55:00Z,38.55930497307886,cpu-usage,27.099410149277684,2024-01-01T16:00:00Z,percent
user-service,2024-01-01T15:55:00Z,69.61971981895668,memory-usage,41.915319593177756,2024-01-01T16:00:00Z,percent
user-service,2024-01-01T16:00:00Z,42.65727500731909,cpu-usage,25.949789994017102,2024-01-01T16:05:00Z,percent
user-service,2024-01-01T16:00:00Z,58.310580701930924,memory-usage,31.105200934275068,2024-01-01T16:05:00Z,percent
user-service,2024-01-01T16:05:00Z,30.008072918780393,cpu-usage,18.943944822300978,2024-01-01T16:10:00Z,percent
user-service,2024-01-01T16:05:00Z,68.73499312492234,memory-usage,47.57086030008541,2024-01-01T16:10:00Z,percent
user-service,2024-01-01T16:10:00Z,48.622932074126766,cpu-usage,29.556942041250256,2024-01-01T16:15:00Z,percent
user-service,2024-01-01T16:10:00Z,63.67010082956898,memory-usage,35.79958857043037,2024-01-01T16:15:00Z,percent
user-service,2024-01-01T16:15:00Z,30.53526048362812,cpu-usage,20.33941010498087,2024-01-01T16:20:00Z,percent
user-service,2024-01-01T16:15:00Z,60.00366602423184,memory-usage,35.60473790141702,2024-01-01T16:20:00Z,percent
user-service,2024-01-01T16:20:00Z,38.88241763836565,cpu-usage,23.83929551133948,2024-01-01T16:25:00Z,percent
user-service,2024-01-01T16:20:00Z,68.85710217705662,memory-usage,40.4835534367184,2024-01-01T16:25:00Z,percent
user-service,2024-01-01T16:25:00Z,42.24886132204793,cpu-usage,23.697366698279367,2024-01-01T16:30:00Z,percent
user-service,2024-01-01T16:25:00Z,61.248590008612,memory-usage,37.047257344568095,2024-01-01T16:30:00Z,percent
user-service,2024-01-01T16:30:00Z,32.11025894627219,cpu-usage,20.427839432448685,2024-01-01T16:35:00Z,percent
user-service,2024-01-01T16:30:00Z,69.51463089672092,memory-usage,46.05462904642784,2024-01-01T16:35:00Z,percent
user-service,2024-01-01T16:35:00Z,41.2218777326929,cpu-usage,22.89533263043649,2024-01-01T16:40:00Z,percent
user-service,2024-01-01T16:35:00Z,58.17993036914578,memory-usage,31.814742799819953,2024-01-01T16:40:00Z,percent
user-service,2024-01-01T16:40:00Z,45.4975902425532,cpu-usage,33.19300599881993,2024-01-01T16:45:00Z,percent
user-service,2024-01-01T16:40:00Z,69.79905191583542,memory-usage,48.91581131517536,2024-01-01T16:45:00Z,percent
user-service,2024-01-01T16:45:00Z,29.00094764812776,cpu-usage,15.505341704306279,2024-01-01T16:50:00Z,percent
user-service,2024-01-01T16:45:00Z,64.10891571720124,memory-usage,44.24162675553388,2024-01-01T16:50:00Z,percent
user-service,2024-01-01T16:50:00Z,39.30553449133035,cpu-usage,26.703253760667877,2024-01-01T16:55:00Z,percent
